53bb765753784141a1e84682	0
5472d506537842c74e482e83	0
53ae10c95378a1f9e095047f	0
5451ae9e537842c74e480ec1	0
5426526553783b2ef490af10	1
5400d3c6537817713da0ddea	0
5407f20453783b2ef4909334	0
546b7bc7537842c74e48262d	0
546e6d9a537842c74e482a8a	1
53b72adf53784141a1e8432f	0
51f458fe5378704aae896ed3	0
54470772537842c74e48058a	0
547853765378f7418026e206	1
5424ab0953783b2ef490ad6d	0
54657235537842c74e4820d4	0
53f9e37953789d5710ef6ec3	0
53c5e1655378119104b38dc7	0
54082a59537817713da0e068	1
544c52af537842c74e480a0d	0
547927cf5378b379a8f36d47	0
5468960b53786a48c1183ce1	0
53bc5afe537824ac3dfd85cd	0
53ccd6fb53789b04408af063	0
5418511f53783b2ef490a1f9	0
5485d0045378ec9df030868f	0
53f319415378dd69d4298c28	0
5467ae65537842c74e4822b9	0
54773f005378b379a8f36cb6	0
54387c3253783b2ef490be21	0
546e20d8537842c74e482a1f	0
53f6c21b5378f0f44b2bfbe5	0
53b2a41853784141a1e83ed5	0
54519b9d537842c74e480ea7	0
5420600653783b2ef490a940	0
537b9bef5378793884608694	0
54277e3a537817713da0eba5	0
53a841cb5378b38f4469462e	0
53b8df9753789b04408ae8ba	0
541574c253783b2ef4909f67	0
5400cbef53783b2ef4908d49	1
540cdbf853783b2ef490973e	0
53bafcf853784141a1e84608	0
53b4410f5378119104b2d0eb	0
54691c9453786a48c1183cf3	0
5457c7ff537801d0e317aeec	0
52085001537876b0b97973d6	1
5454a3ee537842c74e4810f8	0
5485d1a65378ec9df03086a9	0
547708f5537842c74e48329e	0
5445b6ec537842c74e480465	0
54405bba537842c74e480007	1
53c413da53784141a1e84e0f	0
5430c7af5378181c5b27e720	0
547ee9905378f7418026e3f9	0
543ffe1b537842c74e47ffa4	0
545aa508537842c74e4816be	0
536812825378ab0e0b00af6f	1
54373fb353783b2ef490bd3b	0
5465d7c15378f7418026dba7	0
543399e753783b2ef490b9e4	0
5394889c5378c101fc220f06	0
5435b9f2537817713da0f0ab	0
546c47c2537842c74e482743	0
5485ac2a5378ec9df03085cd	0
5475dc19537842c74e48316f	0
53a89c625378a1f9e094ff7a	0
54036a07537817713da0decf	0
540f1c2953783b2ef49099c4	0
5442cc41537842c74e4801ce	0
527ba8d75378523447c2919c	0
538fda0c53787165c1d56529	0
545a9a42537842c74e4816b0	0
545547ee537801d0e317ae0f	0
537d6cfa5378f02acde9dfd4	0
5458c051537842c74e4814a4	1
540b5a45537866c203705cb3	0
5482bb4d537842c74e48406c	0
5485ebe35378ec9df03087aa	0
53acbfbb53789f210b620d66	1
53ad0f8853789f210b620d9c	0
542b568e53783b2ef490b310	0
542b568e53783b2ef490b312	0
5485f42d5378ec9df0308801	0
542b568e53783b2ef490b316	1
547f0110537842c74e4839e3	0
5485f74b5378ec9df0308829	0
5441c7b25378b379a8f3572e	0
53ed080f5378f0f44b2bf321	1
543ea49e5378c128978c20c8	0
5485daed5378ec9df0308706	1
54809da65378f7418026e49f	0
54557982537842c74e4811dc	1
545df3e55378181c5b28074f	0
5355379953787fd36acafa44	0
54748c54537842c74e483038	0
543453dd53783b2ef490ba71	0
54826efb537842c74e484022	0
541fd54053783b2ef490a8cd	0
5426c67053783b2ef490af4c	0
52c05d8e5378eb0c5575c353	1
543f6799537801d0e317a657	0
5485dd405378ec9df030871e	0
53d5dcf953789d5710ef6348	0
547a790c5378f7418026e2af	0
5469d5be537842c74e482466	1
5485e79a5378ec9df0308775	1
5363a4a353780754ef755eda	0
54521dc3537842c74e480f06	0
523b4f1f5378426dc0826cdb	0
546b6bf4537842c74e482610	1
53c374e253784141a1e84db0	0
5396854e53787165c1d56b21	0
54827cae537842c74e48403b	1
547967115378f7418026e263	0
5485b92f5378ec9df030860e	0
54380bd2537817713da0f16f	0
5439e48653783b2ef490bf63	1
546ce3a85378012afd2f276b	0
5484e647537878b97f6f44cf	0
5478075c5378f7418026e1ee	0
5467b9e75378f7418026dc51	0
5478b4005378f7418026e226	0
54224a365378142c47e2e254	0
543299d753783b2ef490b8ea	0
53b831df5378119104b2f879	0
53b7119f53789b04408ae822	0
53a68d475378636ad3c15a6d	0
544ad536537801d0e317aa4f	0
5480422c537842c74e483b41	1
5478d660537878b97f6f42e5	0
5481248d537842c74e483ddf	0
54728de5537842c74e482e3a	0
5404f39853783b2ef4909059	0
5362ec6e53780754ef755e69	0
5485e8e95378ec9df0308788	0
5439c3e1537817713da0f1f7	0
539742595378c101fc221005	0
5436f0545378b6ddfb1b309e	0
5419f59053783b2ef490a386	0
53cea32e5378119104b3ed1c	1
547a6c40537842c74e483584	1
543394d7537817713da0f006	0
53acf93653789f210b620d87	1
5469570c5378b9fb9f170491	0
540bdef553783b2ef490966f	0
54416645537801d0e317a6f4	0
5454a565537842c74e4810f9	0
53c421ba53789b04408aed34	1
547952fb537842c74e4834b7	0
530a1f2e5378ff03691ccab9	1
53d5368c5378f0f44b2bdce6	0
53d846315378f0f44b2bdfc0	0
5485fb8b5378ec9df0308844	1
538f4e4853789ab45d66f951	0
5479cb83537878b97f6f430b	0
54690be65378b379a8f36701	0
546768d9537842c74e482282	0
5446bea9537801d0e317a8d7	0
547712c6537842c74e48329f	0
545bc97e537842c74e4817da	0
54836c6c537842c74e4840e6	0
5347499453787fd36acaf406	0
5483f4a4537842c74e484181	1
540e3b7153783b2ef49098ca	0
54775948537842c74e4832dd	0
53cc267f53789b04408af022	0
5435dba3537817713da0f0b1	0
540aaf0a53783b2ef4909576	0
54645432537842c74e481fc4	0
5415cdbb53783b2ef4909fad	1
546f59f7537842c74e482b7b	0
546c184d537842c74e48270e	0
546e74c5537842c74e482a95	0
54591a76537842c74e4814ee	0
54511d96537801d0e317ac9f	0
5320b1635378b10b2b555a05	0
53e8c2e8537824c4699f76d7	0
540df3035378b6ddfb1b2266	0
53df19875378ca016e93647f	1
5485cb955378ec9df030866f	0
5481d9ee537842c74e483f90	0
53c674da53789b04408aee16	0
53d9ea71537817a96224eaa9	1
5435609f53783b2ef490bb69	0
54767eb85378f7418026e169	0
5417026c53783b2ef490a0cd	0
53ebe01b53789d5710ef6a81	0
5349c63653787fd36acaf518	0
54148dd853783b2ef4909ea3	0
548080565378f7418026e487	0
5470e44a5378f7418026dfb5	0
5471bcf5537878b97f6f41c7	0
53eb07505378ca016e9369af	1
545af3fe537842c74e48170d	1
5432d2d953783b2ef490b91f	1
53e7d5465378ca016e936873	0
54622ed9537842c74e481dc0	0
5453ee945378b379a8f35eb8	0
53f092aa5378ca016e936bb0	0
5467992b5378181c5b280e38	0
544020d1537842c74e47ffcc	0
54537afb537801d0e317ad58	0
54503fa6537842c74e480d73	0
543f109a537842c74e47fed4	1
53b9fe555378119104b30acd	0
543e9f5d537842c74e47fe5d	0
546974745378f7418026dcd2	0
53684e215378e280b88c0d55	0
5438368f5378181c5b27ec39	0
54728a4b5378012afd2f2883	0
54739af85378f7418026e084	0
53e2afa95378f0f44b2be942	1
5481202f537842c74e483dc0	0
542e36cd53783b2ef490b5e3	0
547db2f15378f7418026e3a3	0
52fd246b5378ff03691be6a8	1
544d924a537842c74e480aeb	0
5466f60f537842c74e482249	0
53aeefd15378a1f9e0950521	0
53c9e6685378119104b3b85c	0
53c762f95378119104b39dce	0
534de73053787fd36acaf714	0
53f6b4395378f0f44b2bfbda	0
53da6d465378f0f44b2be1ae	1
546f65df537842c74e482b86	1
547aefd7537878b97f6f4332	1
546529335378b9fb9f16fb53	1
5457fae5537801d0e317af02	0
5468d2b1537842c74e482384	0
5417e7bb53783b2ef490a1b5	0
533dc84053786ed141c69854	0
540c4ce853783b2ef49096b1	1
53cb41f853789b04408aefd5	0
546abc7b537842c74e482574	0
53d4617d5378181c5b279f2e	0
535c7829537820ed484a93e7	0
541bfe75537817713da0e7b4	0
543f624a537842c74e47ff39	0
54580cad537842c74e481403	0
53b30d7f537824ac3dfd8303	0
53af9b04537898d88607fb5f	1
53d526bd5378f0f44b2bdccf	0
53dbe4e5537824c4699ec9f2	0
545af2b653786a48c1183aba	0
54812096537842c74e483dc2	0
545cd8e4537842c74e4818e6	1
5485e0a15378ec9df0308738	0
5481099f537842c74e483d3d	0
53e3ebd85378f0f44b2bea41	0
5466aebb5378f7418026dbfb	0
53b57dbc5378119104b2dde2	1
540649b35378b6ddfb1b16fb	1
546a6472537842c74e4824fc	1
5485737e537842c74e4842cf	0
522490b55378d6d557ed2316	0
543209b253783b2ef490b895	0
546b2d015378f7418026dd6e	1
545d4248537842c74e481967	1
53375d145378387333d2c6f3	0
5423180e5378142c47e2e5a4	0
53e1994f5378f0f44b2be846	1
54053dbd53783b2ef49090a3	0
53ab2739537824ac3dfd80b1	0
5482478e5378ec9df030770d	0
546227fe537842c74e481db6	0
5449a344537842c74e4807f0	0
542e5df1537817713da0ee51	0
544e9d9a537842c74e480bc0	0
53deae485378f0f44b2be5a8	1
54812bc9537842c74e483e00	0
53b9465a53789b04408ae8d8	0
541bcc4653783b2ef490a571	0
5485d0405378ec9df0308693	0
546cfa1a537842c74e4828d1	1
53600b4a53780754ef755b95	0
545f0e04537842c74e481b2d	0
5231799f5378d6d557ed3a55	0
5478d781537842c74e48343b	0
547f16255378f7418026e406	0
546d45695378f7418026de77	0
544f06205378b379a8f35c64	0
53f9408b5378f0f44b2bfda3	0
546caa70537878b97f6f40d8	0
54703d22537842c74e482c54	0
53e3cf2253789d5710ef680f	0
5466c82b537842c74e482225	0
5471ba58537842c74e482d91	1
547c4f10537878b97f6f4354	0
52f402a15378ff03691b4622	0
53bf43d8537824ac3dfd86e1	0
54747727537842c74e48302b	0
51f9d080537876b0b97865f0	1
5476591b5378012afd2f294e	1
5478eb7e537842c74e48344c	0
533b12d153784e540d20d1c3	0
53ec928b5378ca016e936a43	0
5482f2205378b379a8f3732e	0
53fb7a695378f91e96da3c3a	0
5448a752537842c74e48070f	0
5480a27d537842c74e483bc7	0
547ef2615378f7418026e3fb	0
5485b4155378ec9df03085ed	0
539704b153787165c1d56b91	0
534a229d537888aaa4e9549f	0
54805644537842c74e483b55	1
5450194d537842c74e480d41	0
54754f525378f7418026e101	0
548375ba537842c74e4840f3	1
54725fd4537842c74e482e0d	1
545a2c54537842c74e481626	0
5460488e537842c74e481c30	0
540eddd4537817713da0e2cc	0
545d1c7553786a48c1183b1b	1
54556cd1537801d0e317ae1c	1
53c734d85378119104b39c20	1
542fdbe853783b2ef490b6ff	1
543fdee35378b379a8f35650	1
542cb04d53783b2ef490b45b	0
5419064e537866c203706347	1
534dec1953787fd36acaf71d	0
5416163e53783b2ef490a001	0
52052766537876b0b97934cd	0
54579fa9537842c74e481393	0
543effc8537842c74e47fec2	0
5480f3b3537878b97f6f441f	0
54814743537842c74e483e8f	0
547fd557537842c74e483ad4	0
544f5ff9537801d0e317abdf	0
53bd53e953784141a1e84850	0
540925205378142c47e28350	0
53c79ad953784141a1e851bc	0
548425e3537842c74e4841a1	0
535bc9e75378c970f87e1113	0
5448f7c2537801d0e317a9a0	1
52d907b35378eb0c55781835	0
545e68ce537842c74e481a8d	0
542285e753783b2ef490ab5b	0
5437f169537866c203707196	1
545ddcf3537842c74e4819e7	0
5462a5305378f7418026dab9	0
54812d8f537842c74e483e07	0
546804a5537842c74e482304	1
538b9fb55378bfa0b72cbf6a	0
54237b5353783b2ef490ac4a	0
545f8bd153786a48c1183b7f	0
545c4a4b5378f7418026d8a8	0
53b46d8e53784141a1e840b6	0
54704a1d537842c74e482c5e	0
53b184fa5378a1f9e0950728	0
53eb92135378f0f44b2bf1aa	0
53f2e6be5378f0f44b2bf869	0
5459a3785378b9fb9f16d6b5	0
53f4b132537824c469a00445	0
53be402b53784141a1e8495a	0
547ee8e5537842c74e4839d4	0
5412dd3c53783b2ef4909d61	0
5443770a5378b379a8f35791	0
53debfac5378f0f44b2be5b7	1
53fcb4105378ca016e93707e	0
54811fcf537842c74e483dbc	0
53db7ae55378f0f44b2be295	0
54357ad353783b2ef490bb8d	1
534e1b3a53787fd36acaf734	1
540e91d6537866c203705dd3	0
533373b15378beb7539f65e6	0
54427cca5378b9fb9f168ef8	1
5440b364537842c74e48006f	0
53cb2cbb53789b04408aefcb	0
54498ac6537801d0e317a9e6	0
543814c953783b2ef490bdd3	1
546c5305537842c74e482753	0
54375624537866c20370715a	1
5463f645537842c74e481f51	0
54586c75537842c74e481471	1
5447d395537801d0e317a939	0
547e6192537842c74e483938	0
545fb2e5537842c74e481b98	0
546cc7d5537878b97f6f40e6	0
54604af0537842c74e481c35	0
5485d0f45378ec9df03086a3	0
537f752d5378c63e0a552044	0
547c9dd4537842c74e483767	0
5456c6345378b9fb9f16cc9a	0
544d1f6b537842c74e480a82	0
5484a6ba537842c74e4841f3	0
5474d0665378f7418026e0e0	1
544af69d537842c74e4808f3	0
5485a277537842c74e4842e9	0
545e8a37537842c74e481ab1	0
542c369553783b2ef490b3dc	0
5463889a537842c74e481ef0	0
5485c04d5378ec9df0308633	1
544f2114537801d0e317abcf	0
5482e9ac537842c74e48407f	0
541fa14a53783b2ef490a8a7	0
53e910515378f0f44b2beedd	0
5400dbc05378b6ddfb1b15ef	0
54758e125378f7418026e11c	0
5403c7a953783b2ef4908f6e	0
53e0cf025378f0f44b2be787	0
53db9bfc537824c4699ec696	0
5485da125378ec9df03086fc	0
5438ad2553783b2ef490be63	0
53b8c02853784141a1e8445d	0
5484c813537842c74e484222	0
5417f43053783b2ef490a1bb	0
5443c0b2537801d0e317a7bc	0
541eff63537817713da0e8da	1
54562431537842c74e481252	0
540a46a5537866c203705c7a	0
541d83d3537817713da0e855	0
5450a1de537842c74e480dd0	0
548297f25378f7418026e583	0
5485d08b5378ec9df0308699	0
5482f4425378f7418026e599	0
5479f4e9537842c74e483516	0
547dcfa5537842c74e483887	0
53e13b5a5378ca016e93656d	0
547a10dd537878b97f6f4316	0
5445e4d4537842c74e48049e	0
54594140537801d0e317af6b	1
545441d6537801d0e317ad9a	0
54526c0c537801d0e317ad00	0
547cb773537878b97f6f4369	0
53d6bc86537824c4699e8b47	0
54814656537878b97f6f4435	0
5448080c537842c74e48066d	1
54849914537878b97f6f44c0	0
53d177025378181c5b279ce4	0
53b4081953784141a1e84041	0
538fd22753787165c1d5651d	1
5413875c537817713da0e497	0
5417535f53783b2ef490a112	1
5393851753787165c1d5685a	1
5484fc85537842c74e484264	0
546653c7537842c74e4821b0	0
545ada96537842c74e4816f4	0
543131e55378181c5b27e75c	0
542e01bb53783b2ef490b59e	0
541b91b3537866c2037064d2	0
547cdc8e5378181c5b281d03	0
53e89d025378ca016e9368ac	0
5471932d537842c74e482d7b	0
54061e4653783b2ef4909155	0
5443c7d0537801d0e317a7c2	1
5482f0365378f7418026e596	0
54500975537842c74e480d1e	1
54841ef3537878b97f6f44b2	1
54523494537842c74e480f16	0
53cac7f053784141a1e854a2	0
5422dd7353783b2ef490ab9d	1
547e03cd537878b97f6f4393	0
53c6d42e53784141a1e850ec	0
54736d8c537842c74e482f0d	1
53ff216253783b2ef4908b90	0
5466cce5537842c74e482229	0
54848585537842c74e4841d7	1
542cd72f53783b2ef490b490	0
5440f2905378c128978c2176	0
5420cac753783b2ef490a9c1	0
547d4cab537878b97f6f4383	0
5473b308537842c74e482f5b	0
54520a69537801d0e317acd8	0
53b01b3a5378cf023caec8ba	0
53a8ec8553787021ad2a5a43	0
53bcc38d53784141a1e847fa	0
54547925537842c74e4810e9	0
547fd696537842c74e483ad5	0
543e9880537842c74e47fe50	0
545ef3ae537842c74e481b18	0
53bad53e53784141a1e845cd	0
53ddbca95378f0f44b2be4ea	0
5417be825378142c47e2bd5b	0
53eac4b55378f0f44b2bf0ed	0
5471c29e537842c74e482d94	0
547eaa4f537842c74e483999	0
5475ed115378f7418026e13c	0
53c6cff853784141a1e850e1	0
54617204537842c74e481d2f	0
53db43825378181c5b27a53a	0
54829edb537842c74e484055	0
5451b8e2537842c74e480ed4	0
53e9b3fa5378f0f44b2befd2	0
5483421c5378f7418026e5b3	0
5485b3385378ec9df03085e8	0
547f6413537842c74e483a4c	0
54614aae5378b9fb9f16edf6	0
541caa155378142c47e2d0a5	1
547687d55378ec9df030437e	0
5399688953787165c1d56df8	0
544f6776537801d0e317abe2	0
545e6b80537842c74e481a8f	0
546b75ad537842c74e482621	1
540513765378b6ddfb1b16d0	0
547a90a75378f7418026e2b5	1
54854269537842c74e4842b6	0
5471ee745378b379a8f36af4	1
543439d5537817713da0f03b	1
54050fbc53783b2ef490906c	1
54151da653783b2ef4909f2d	0
54812d2a537842c74e483e06	0
53c7fc7b53784141a1e85216	0
53e27d725378f0f44b2be90d	1
53d88cae537824c4699ea70f	0
542e78df53783b2ef490b5fe	0
547b375b5378f7418026e2ea	0
547edd0b537842c74e4839cf	0
5435b40853783b2ef490bbc1	1
53b1166f537824ac3dfd8261	0
546f2b18537842c74e482b56	0
545b08d9537842c74e481723	1
547a2347537842c74e48353a	1
53a67f835378375a739991f4	1
546d931c5378181c5b2812f3	0
542c2d5653783b2ef490b3d5	0
545b6f09537842c74e481774	0
542d60e653783b2ef490b4e2	0
53f2fe015378dd69d4298c27	0
5439850653783b2ef490bf01	0
5477faf45378f7418026e1ea	0
53f116b2537824c4699fdb0b	1
53e56a6a5378181c5b27add7	0
547c04df5378f7418026e31f	1
53bb2e4f53784141a1e84636	0
545e5e8e537842c74e481a7e	1
520a7a3f537876b0b9799cc2	0
54066798537866c203705aae	0
54808441537842c74e483b8b	0
53b51d7c53784141a1e84165	0
5433c44c537817713da0f017	0
5479ad4153782f103854bc8b	1
548414395378f7418026e5ea	0
547fb5075378f7418026e444	0
53c422265378119104b37878	0
53c7bbc153784141a1e851cb	0
545366db537842c74e48101c	1
546ad2dd537842c74e482594	1
535a220f53789dca236fd470	0
5462f57953786a48c1183c08	0
5472c3ce537842c74e482e79	1
5361b4e053780754ef755d3e	0
53b74ec153784141a1e84358	0
54673ad1537842c74e48226e	0
5452c313537842c74e480f9d	0
546c0706537842c74e4826f0	0
5461ab0d537842c74e481d67	0
545dfc58537842c74e4819f7	0
545467d5537842c74e4810dc	1
546677cc537842c74e4821e7	0
543fef66537842c74e47ff96	0
5473edfc537842c74e482fa9	0
545bc34853786a48c1183ae5	0
5481ac1e537842c74e483f61	0
544930e7537801d0e317a9c6	0
546503f0537842c74e48204c	0
538ec4f553787165c1d56401	0
546d6f11537842c74e482987	0
54725fa9537842c74e482e0c	1
53934b6153789ab45d670cf3	0
54704a46537842c74e482c5f	0
54169137537817713da0e59f	0
53d414505378f0f44b2bdc01	0
53e38105537817a96224ffd0	0
520cea505378d195fa9047ee	0
5420bdea53783b2ef490a9ab	0
53cb089d53784141a1e854d8	0
5473e92e537878b97f6f421e	0
53a9dfce537898d88607f9e9	0
542560185378b6ddfb1b2d19	1
540c0d1c53783b2ef490968a	0
540bca69537866c203705cce	1
5483c41f537842c74e484151	0
53f656425378ca016e936de2	0
53bcd5ec53784141a1e8480a	0
5476f872537842c74e483294	0
544f9dbe537801d0e317abfb	0
54792afd5378ec9df03048dc	0
5469ec9e537842c74e48246c	0
544fac2e537801d0e317ac09	0
5469ec9e537842c74e48246f	0
5472908e537842c74e482e43	0
53a62e1a5378dbd2bcd674d8	0
53a9e8d7537824ac3dfd8046	0
545f1fc25378c128978c27dd	0
53b0bc5e537898d88607fb9b	0
53ece5385378f0f44b2bf2f2	0
54183a5753783b2ef490a1de	1
5484721d5378ec9df0307d4a	1
5440f86a537842c74e480087	0
542c539c53783b2ef490b3fb	0
53b5f2b953784141a1e8422f	0
5456a954537842c74e4812b3	0
5360d3bd5378e8d11a704db8	0
54499b74537842c74e4807e6	1
545e7283537842c74e481a96	0
53f405d45378f0f44b2bf988	0
53cef2835378119104b3f1ff	0
54397125537817713da0f1e5	0
5457a7a1537842c74e48139a	0
5422d87a53783b2ef490ab96	0
545a7bf8537842c74e481697	0
5466971a537842c74e4821ff	1
53cef7c05378dc7acb167a29	0
545bc59c53786a48c1183ae8	0
547bd22a5378f7418026e312	0
54824d82537842c74e48400b	0
546688ab537842c74e4821f5	0
5479c2eb5378f7418026e27c	0
5352f40b53787fd36acaf962	0
54425e49537801d0e317a74c	0
547760b0537842c74e4832ec	0
5435742c53783b2ef490bb83	0
546913f253786a48c1183cf0	0
53c85a54537898d886080200	1
53f193cc537824c4699fe0f1	0
53e706375378ca016e93680e	0
54716158537842c74e482d5a	0
543985e253783b2ef490bf05	1
543f0426537801d0e317a630	0
536283205378ab0e0b00ad08	0
547bda88537842c74e4836c5	0
5441fc75537842c74e48015e	1
54845ed65378f7418026e601	0
53c68ff853789b04408aee1e	1
53cc62a15378119104b3d34e	0
5442d290537842c74e4801d5	0
54527430537842c74e480f51	0
5452767a537801d0e317ad03	0
5469cb16537842c74e482461	0
52248fa65378d6d557ed22fc	0
546cbe51537842c74e482817	0
53893aa15378bfa0b72cbddb	1
5483055f537842c74e48408d	0
54567d245378c128978c25e4	1
521a27eb5378426dc07f55e3	0
53f6c25d5378f0f44b2bfbe6	0
546e37e4537842c74e482a3f	0
5482fc015378f7418026e59e	0
53677d405378ab0e0b00af1d	0
5477445f5378f7418026e1a7	0
53d7f1cc5378f0f44b2bdf68	0
5417104e5378b6ddfb1b2957	0
546fb6985378ec9df0303214	0
542d75ee53783b2ef490b4fd	0
545013ba537842c74e480d2a	0
542c502853783b2ef490b3f6	0
5460353c537842c74e481c1b	0
544faebe537842c74e480c95	0
53f3358c5378f0f44b2bf89d	0
53f0c4d15378ca016e936bc7	1
54277cd753783b2ef490b001	1
540f5fea53783b2ef4909a20	0
540f9c8a53783b2ef4909a60	0
53c04c935378119104b350be	0
54698fd5537842c74e482442	0
53d1e2835378119104b41edb	1
5456d5df537842c74e4812e3	0
547d8734537878b97f6f4389	0
54603daf5378b9fb9f16eacf	1
5481edf45378b379a8f372c0	0
543336aa537817713da0efe6	0
5453d1ea537801d0e317ad7f	0
5422934553783b2ef490ab63	1
5437379d537866c20370714d	0
54496f4f5378181c5b27f84d	0
547b5edb537842c74e48362d	0
53fff94653783b2ef4908cba	1
53de503a5378ca016e93642b	0
53e426e3537824c4699f3e36	0
53b35dae53784141a1e83fb2	1
53fff5f253783b2ef4908cb4	0
53e6196a5378f0f44b2bec58	1
53fb37585378ca016e936ffa	0
53e7e3fb537817a9622509b8	0
53c6abad5378dc7acb166876	0
5484b34e537842c74e484203	0
544813fc537801d0e317a959	0
540a6b17537817713da0e147	0
53fff94253783b2ef4908cb9	0
54655fbb537842c74e4820b9	0
546e0a1b537842c74e482a03	0
53f63c8d5378f0f44b2bfb56	0
5438b89353783b2ef490be6d	0
5479e91e537842c74e483510	0
545784f3537842c74e481375	0
545c3740537842c74e48186a	0
5485f5645378ec9df030880d	0
5469905a5378f7418026dcd8	0
5416f65053783b2ef490a0be	0
546756ef53786a48c1183ca9	0
53f7c7f0537817a96225360b	0
544eb379537842c74e480bcf	0
53906c1e53787165c1d56598	0
53e8d0ce537824c4699f7780	1
54169bca53783b2ef490a08a	0
544eb828537842c74e480bd7	0
53d5abdf5378f0f44b2bdd52	0
547fe63c537842c74e483af4	0
537356a15378f02acde9d7e2	0
5485dd095378ec9df030871c	0
544fd0b0537842c74e480cd3	1
5485cc5c5378ec9df0308677	0
542dae86537817713da0ee0f	0
53e2214a5378ca016e9365c9	1
54785070537842c74e4833cc	0
5475efa4537842c74e483183	0
53ce4e535378119104b3e889	0
54655d3d537842c74e4820b2	1
53e4e2295378ca016e936724	0
5392cdb153787165c1d567cf	1
536770165378e280b88c076a	0
5485eea25378ec9df03087c9	0
547fcadc537878b97f6f43da	1
5469fe76537842c74e48248f	0
522c00855378426dc080d0e8	0
53e841b0537824c4699f7257	0
546d2ee0537878b97f6f4101	0
5394f1035378c101fc220f38	0
53c307df53784141a1e84d41	0
53304cec53784e540d20cb72	1
53ea88345378f0f44b2bf0a9	0
547de673537842c74e4838a5	0
5478a70a5378f7418026e222	1
5420f25353783b2ef490a9ef	0
5438d22253783b2ef490be7e	1
547098535378f7418026df91	0
546b908d53786a48c1183d5e	0
5415d841537817713da0e562	0
529fc6c05378523447c69dd6	0
545a99ea537842c74e4816af	0
546a7a6f5378b379a8f367b7	0
5452cc44537842c74e480fab	1
547602f8537842c74e48319c	0
53bed95f53789b04408aeb02	0
5483052d537842c74e48408b	0
53e6bdf85378ca016e9367f3	0
54505892537842c74e480d9d	0
5404817a537866c2037059ac	1
54443e8e5378b379a8f357d0	0
54782b9d5378f7418026e1ff	0
5451c7ba5378b379a8f35df6	0
547c95bd537842c74e48375e	1
54801285537842c74e483b17	1
546a972d5378f7418026dd3c	0
546fecb6537842c74e482c0e	0
54133d5d537817713da0e480	0
545e39f45378f7418026d94c	1
526bc8bd5378523447c0f9e4	0
53e96053537824c4699f7ee6	0
536e7d1953782ff76acca4c1	1
54826059537878b97f6f446f	1
5442f9c7537842c74e4801fb	0
547de4d85378f7418026e3af	0
54187ced5378142c47e2c015	0
5398bcce53787165c1d56d3d	0
545d5faf537842c74e48198c	1
5395c4545378fbaf7f45c108	0
54812ad3537842c74e483dfb	0
540f516f5378181c5b27ccee	0
546377d8537842c74e481edc	0
53acfabe537824ac3dfd816a	0
53ea166a53789d5710ef69c9	0
5314d30d5378b10b2b554fba	0
544535db537801d0e317a84f	0
5362ecb553780754ef755e6a	0
5441d4ce537801d0e317a71d	0
5397d1315378fbaf7f45c1d2	0
53ad7d8753789f210b620dbe	0
5474dcc7537842c74e483086	0
548562d2537878b97f6f44e5	0
53d324dc53789d5710ef626c	0
53d651b15378181c5b27a0d7	0
53633b6a5378ab0e0b00ad6f	0
53aab0aa537898d88607fa21	0
54850e9f537842c74e48427b	0
5485b3115378f7418026e662	1
5467fe72537842c74e482301	1
54269d0b537817713da0eb5d	1
5373db525378c63e0a551b2b	1
542c708c53783b2ef490b41a	0
547915de5378ec9df03048aa	0
53dbd2345378f0f44b2be2e3	0
5390844153787165c1d565b0	1
537ac0895378793884608337	0
546f3b875378f7418026df15	0
53d7a0b9537817a96224e401	0
5394362153787165c1d568d5	0
545106d1537842c74e480e11	0
547e56ac5378012afd2f2b2f	1
53b41e785378119104b2cf38	0
5367feb15378ab0e0b00af5e	1
51c5b76453785f584a9a9759	0
547a12a9537842c74e48352d	0
5453232d537842c74e481006	0
545b666d537842c74e48176d	1
54023353537817713da0de68	0
53b048175378a1f9e0950624	0
543fbbd95378c128978c212a	0
53ec2fb15378181c5b27b359	0
5435e8ca53783b2ef490bc02	0
545adc5f537842c74e4816f5	0
5485b8ff5378ec9df030860c	0
52248fe45378d6d557ed2303	0
53e835bb5378ca016e93688b	0
544d1f71537842c74e480a83	0
54429550537842c74e4801a1	1
53bf73995378181c5b279015	0
53e52bf653789d5710ef6880	1
547dc5645378f7418026e3a8	1
53dbfe975378ca016e93633d	0
5426250453783b2ef490aee6	1
54556cb9537842c74e4811cd	0
544b81af537842c74e48094b	1
546515a8537842c74e482060	0
54811e30537842c74e483db4	0
53b5c1395378119104b2e129	0
53d5afa9537824c4699e8057	0
54401e13537801d0e317a693	0
53f3a8d05378f0f44b2bf92c	0
547558b35378f7418026e10b	0
53ef820453789d5710ef6bb2	0
53bcc1d053784141a1e847f8	1
5422ba76537817713da0e9fa	1
539609a253787165c1d56a59	0
54224d3b53783b2ef490ab2b	0
5484177f537842c74e484199	0
5472226f5378f7418026e011	1
54761e14537842c74e4831b4	0
53bad9885378119104b31298	1
542d9c80537817713da0ee09	1
53da34b55378f0f44b2be180	0
5416b63b53783b2ef490a09d	1
5457bc92537842c74e4813b3	0
54403d9e537801d0e317a69c	0
544e82e6537801d0e317ab94	1
5408b086537817713da0e0a8	1
54810653537842c74e483d29	0
542f1a6d53783b2ef490b683	0
53be52d053784141a1e84967	0
53c8cce5537824ac3dfd89c6	0
